Mean Score,Participant Scores,True Label,Predicted Label
_,_,100.0,53.21396
_,_,100.0,105.69142
_,_,100.0,119.9915
_,_,100.0,107.43151
_,_,100.0,89.817726
_,_,100.0,58.000755
_,_,149.37515,96.74465
_,_,150.0,104.48847
_,_,150.0,104.02706
_,_,150.0,111.185684
_,_,150.0,87.05447
_,_,150.0,85.576355
_,_,150.0,71.89846
_,_,150.0,63.72495
_,_,150.0,94.381195
_,_,51.24971,83.7101
_,_,50.0,50.69455
_,_,50.0,81.86499
_,_,50.0,95.97752
_,_,50.0,121.24186
_,_,50.0,93.595184
_,_,50.0,66.77734
_,_,50.0,75.44695
_,_,50.0,78.3545
_,_,50.0,88.1111
_,_,50.0,4.4290915
_,_,50.0,75.48139
_,_,50.0,78.154205
_,_,50.0,100.500084
_,_,50.0,96.966064
_,_,99.375145,116.22363
_,_,100.0,141.34412
_,_,100.0,88.767746
_,_,100.0,86.24654
_,_,100.0,110.74867
_,_,100.0,79.98322
_,_,100.0,54.071133
_,_,100.0,76.958496
_,_,100.0,93.92882
_,_,100.0,119.43831
_,_,100.0,111.2648
_,_,100.0,109.78461
_,_,98.757614,80.49736
_,_,0.0,101.62741
_,_,0.0,101.1942
_,_,49.375145,60.69408
_,_,50.0,54.91765
_,_,50.0,97.30669
_,_,50.0,95.3777
_,_,50.0,88.48786
_,_,50.0,118.74245
_,_,50.0,133.42654
_,_,50.0,78.61985
_,_,50.0,81.17975
_,_,50.0,57.949116
_,_,50.0,58.606087
_,_,50.0,77.68355
_,_,50.0,98.066765
_,_,50.0,108.46524
_,_,50.0,83.24454
_,_,148.75029,99.69499
_,_,150.0,79.532104
_,_,150.0,72.61944
_,_,150.0,95.25712
_,_,150.0,83.60449
_,_,150.0,82.702095
_,_,150.0,105.35884
_,_,150.0,59.38346
_,_,150.0,83.584114
_,_,150.0,63.19116
_,_,100.624855,93.38249
_,_,100.0,65.5513
_,_,100.0,97.91558
_,_,100.0,131.60483
_,_,100.0,75.952156
_,_,100.0,70.661896
_,_,100.0,96.35276
_,_,100.0,86.21547
_,_,100.0,79.16073
_,_,100.0,84.17337
_,_,100.0,36.053608
_,_,100.0,62.029514
_,_,99.37881,97.29254
_,_,50.0,96.644066
_,_,50.0,109.269966
_,_,50.0,69.17023
_,_,50.0,92.91606
_,_,50.0,67.63745
_,_,50.0,58.380157
_,_,50.0,98.21982
_,_,50.0,49.550415
_,_,50.0,59.429123
_,_,50.0,97.04386
_,_,50.0,125.505745
_,_,50.0,94.09425
_,_,50.0,105.66651
_,_,50.0,149.222
_,_,51.24239,93.420876
_,_,150.0,110.57292
_,_,150.0,91.24026
_,_,150.0,56.169346
_,_,150.0,102.29751
_,_,150.0,114.1798
_,_,150.0,94.97933
_,_,150.0,95.65173
_,_,150.0,106.049675
_,_,150.0,60.593685
_,_,149.37881,107.60402
_,_,100.0,105.418686
_,_,100.0,60.615723
_,_,100.0,66.08362
_,_,100.0,89.90383
_,_,100.0,40.52149
_,_,100.0,89.795074
_,_,100.0,95.74443
_,_,100.0,77.239914
_,_,100.0,142.92984
_,_,100.0,82.54713
_,_,100.0,99.7093
_,_,100.0,102.49271
_,_,149.37515,97.00673
_,_,150.0,66.97865
_,_,150.0,90.72656
_,_,150.0,52.431644
_,_,150.0,128.5255
_,_,150.0,108.65658
_,_,150.0,78.75091
_,_,150.0,120.97106
_,_,150.0,87.550835
_,_,150.0,115.75217
_,_,51.24971,92.70477
_,_,50.0,100.98563
_,_,50.0,87.15092
_,_,50.0,81.349655
_,_,50.0,55.39499
_,_,50.0,89.97674
_,_,50.0,105.62189
_,_,50.0,93.46971
_,_,50.0,103.88778
_,_,50.0,101.27633
_,_,50.0,117.37687
_,_,50.0,129.15463
_,_,50.0,66.45661
_,_,50.0,90.75993
_,_,50.0,67.59918
_,_,99.375145,78.98651
_,_,100.0,93.37765
_,_,100.0,102.67697
_,_,100.0,98.86352
_,_,100.0,156.55101
_,_,100.0,82.59512
_,_,100.0,113.53522
_,_,100.0,93.11004
_,_,100.0,106.683174
_,_,100.0,95.44916
_,_,100.0,85.81816
_,_,100.0,71.68444
_,_,98.757614,90.06146
_,_,0.0,103.92942
_,_,0.0,94.62887
_,_,49.375145,79.7474
_,_,50.0,95.176384
_,_,50.0,123.32928
_,_,50.0,81.004875
_,_,50.0,86.45455
_,_,50.0,72.9979
_,_,50.0,105.254555
_,_,50.0,86.45666
_,_,50.0,78.607994
_,_,50.0,80.03372
_,_,50.0,88.08632
_,_,50.0,53.430466
_,_,50.0,108.823074
_,_,50.0,116.39872
_,_,50.0,86.10197
_,_,148.75029,75.087204
_,_,150.0,94.34281
_,_,150.0,93.86014
_,_,150.0,88.52759
_,_,150.0,93.42364
_,_,150.0,99.64461
_,_,150.0,91.28413
_,_,150.0,77.02886
_,_,150.0,83.946945
_,_,150.0,94.37272
_,_,100.624855,101.57173
_,_,100.0,96.8298
_,_,100.0,99.53918
_,_,100.0,61.17295
_,_,100.0,109.96579
_,_,100.0,102.72911
_,_,100.0,96.0389
_,_,100.0,83.28128
_,_,100.0,95.14137
_,_,100.0,97.41533
_,_,100.0,86.43356
_,_,100.0,91.403656
_,_,99.37881,69.23129
_,_,50.0,101.543755
_,_,50.0,120.618416
_,_,50.0,86.13041
_,_,50.0,85.57625
_,_,50.0,129.98964
_,_,50.0,92.09434
_,_,50.0,49.490395
_,_,50.0,74.72924
_,_,50.0,78.31798
_,_,50.0,101.78811
_,_,50.0,97.95282
_,_,50.0,102.284874
_,_,50.0,62.875423
_,_,51.24239,61.25625
_,_,150.0,70.705956
_,_,150.0,85.39692
_,_,150.0,113.51451
_,_,150.0,111.92587
_,_,150.0,119.56272
_,_,150.0,97.83156
_,_,150.0,140.9702
_,_,150.0,88.11636
_,_,150.0,84.83711
_,_,149.37881,105.23637
_,_,100.0,82.686844
_,_,100.0,107.545425
_,_,100.0,98.71748
_,_,100.0,101.97789
_,_,100.0,111.57535
_,_,100.0,137.27527
_,_,100.0,103.71457
_,_,100.0,90.44534
_,_,100.0,104.602684
_,_,100.0,111.465065
_,_,100.0,79.39192
_,_,149.37515,121.34124
_,_,150.0,89.14488
_,_,150.0,82.23218
_,_,150.0,129.51666
_,_,150.0,111.76132
_,_,150.0,101.94725
_,_,150.0,105.04398
_,_,150.0,105.652695
_,_,150.0,75.74621
_,_,150.0,107.00182
_,_,51.24971,118.82923
_,_,50.0,86.84491
_,_,50.0,114.81685
_,_,50.0,98.50577
_,_,50.0,119.33161
_,_,50.0,97.16898
_,_,50.0,78.37285
_,_,50.0,85.504875
_,_,50.0,107.78269
_,_,50.0,97.11285
_,_,50.0,94.064384
_,_,50.0,89.80129
_,_,50.0,81.55298
_,_,99.375145,105.01318
_,_,100.0,106.00233
_,_,100.0,119.15884
_,_,100.0,104.754555
_,_,100.0,83.87175
_,_,100.0,101.081894
_,_,100.0,78.37354
_,_,100.0,112.69952
_,_,100.0,97.34944
_,_,100.0,98.52883
_,_,100.0,88.48807
_,_,100.0,105.410286
_,_,98.757614,92.61261
_,_,0.0,107.12362
_,_,0.0,90.72214
_,_,49.375145,34.570465
_,_,50.0,99.28265
_,_,50.0,74.93949
_,_,50.0,46.53039
_,_,50.0,61.667515
_,_,50.0,58.73448
_,_,50.0,84.80438
_,_,50.0,90.59435
_,_,50.0,88.97279
_,_,50.0,62.820976
_,_,50.0,92.984856
_,_,50.0,96.7225
_,_,50.0,82.0455
_,_,50.0,64.332054
_,_,50.0,119.00584
_,_,148.75029,79.70415
_,_,150.0,77.718124
_,_,150.0,98.516205
_,_,150.0,120.65436
_,_,150.0,90.33045
_,_,150.0,124.924904
_,_,150.0,121.19646
_,_,150.0,102.68799
_,_,150.0,105.38528
_,_,150.0,80.06307
_,_,100.624855,85.142075
_,_,100.0,83.6896
_,_,100.0,83.898155
_,_,100.0,94.476105
_,_,100.0,72.76802
_,_,100.0,80.72955
_,_,100.0,99.63842
_,_,100.0,97.22948
_,_,100.0,96.64604
_,_,100.0,107.1253
_,_,100.0,93.86006
_,_,100.0,118.416916
_,_,99.37881,87.92292
_,_,50.0,104.52176
_,_,50.0,104.27433
_,_,50.0,81.9347
_,_,50.0,54.73924
_,_,50.0,49.83416
_,_,50.0,89.02526
_,_,50.0,95.998886
_,_,50.0,42.273018
_,_,50.0,79.76227
_,_,50.0,65.70913
_,_,50.0,93.77198
_,_,50.0,51.429855
_,_,50.0,91.21455
_,_,50.0,87.448395
_,_,51.24239,83.677055
_,_,150.0,92.18462
_,_,150.0,102.579346
_,_,150.0,68.58979
_,_,150.0,107.41889
_,_,150.0,98.238976
_,_,150.0,91.89282
_,_,150.0,96.68994
_,_,150.0,84.663216
_,_,150.0,96.61254
_,_,149.37881,97.79597
_,_,100.0,104.58941
_,_,100.0,101.62538
_,_,100.0,82.27451
_,_,100.0,106.45667
_,_,100.0,65.43206
_,_,100.0,130.41391
_,_,100.0,67.7251
_,_,100.0,105.56814
_,_,100.0,88.30881
_,_,100.0,119.20778
_,_,100.0,109.96651
_,_,100.0,114.08456
_,_,149.37515,90.135895
_,_,150.0,95.62125
_,_,150.0,112.39341
_,_,150.0,110.280396
_,_,150.0,122.68843
_,_,150.0,121.543785
_,_,150.0,89.6899
_,_,150.0,102.87762
_,_,150.0,98.82816
_,_,150.0,75.32039
_,_,51.24971,112.07298
_,_,50.0,117.17605
_,_,50.0,76.51673
_,_,50.0,97.305786
_,_,50.0,75.146
_,_,50.0,81.58804
_,_,50.0,102.714134
_,_,50.0,100.507675
_,_,50.0,142.24431
_,_,50.0,82.277626
_,_,50.0,120.61378
_,_,50.0,103.43578
_,_,50.0,77.38853
_,_,50.0,98.69881
_,_,99.375145,120.32207
_,_,100.0,117.91884
_,_,100.0,115.554436
_,_,100.0,95.46001
_,_,100.0,132.41104
_,_,100.0,107.59087
_,_,100.0,102.534874
_,_,100.0,178.94792
_,_,100.0,156.35025
_,_,100.0,111.24115
_,_,100.0,129.85403
_,_,100.0,90.84254
_,_,98.757614,92.79498
_,_,0.0,114.1121
_,_,0.0,139.10957
_,_,50.0,90.14245
_,_,50.0,104.72368
_,_,50.0,77.34912
_,_,50.0,121.48463
_,_,50.0,88.81197
_,_,50.0,64.59279
_,_,50.0,99.912
_,_,50.0,107.93501
_,_,50.0,113.53888
_,_,50.0,105.453316
_,_,50.0,112.0314
_,_,50.0,90.35536
_,_,50.0,119.22479
_,_,50.0,84.20331
_,_,148.75029,84.24885
_,_,150.0,86.17609
_,_,150.0,96.745415
_,_,150.0,116.84912
_,_,150.0,93.70299
_,_,150.0,81.87653
_,_,150.0,98.834305
_,_,150.0,25.535051
_,_,150.0,133.78165
_,_,150.0,89.55032
_,_,100.624855,109.865906
_,_,100.0,92.60838
_,_,100.0,68.367226
_,_,100.0,82.45903
_,_,100.0,95.64044
_,_,100.0,76.0817
_,_,100.0,85.15664
_,_,100.0,97.16642
_,_,100.0,90.07688
_,_,100.0,106.32663
_,_,100.0,72.02009
_,_,100.0,98.9722
_,_,99.37881,105.6807
_,_,50.0,101.06151
_,_,50.0,111.26366
_,_,50.0,89.20223
_,_,50.0,88.57867
_,_,50.0,112.19513
_,_,50.0,98.8777
_,_,50.0,90.770805
_,_,50.0,93.42288
_,_,50.0,110.51615
_,_,50.0,52.80483
_,_,50.0,97.86286
_,_,50.0,104.49468
_,_,50.0,103.57797
_,_,50.0,96.156075
_,_,51.24239,114.17612
_,_,150.0,123.80504
_,_,150.0,90.99102
_,_,150.0,78.9797
_,_,150.0,122.5223
_,_,150.0,88.671585
_,_,150.0,111.03797
_,_,150.0,88.039314
_,_,150.0,97.91125
_,_,149.37881,91.28392
_,_,100.0,106.81629
_,_,100.0,115.21923
_,_,100.0,83.793625
_,_,100.0,96.19796
_,_,100.0,95.52612
_,_,100.0,83.28403
_,_,100.0,68.93373
_,_,100.0,119.23472
_,_,100.0,94.51134
_,_,100.0,112.47675
_,_,100.0,125.21113
_,_,100.0,83.09098
_,_,149.37515,100.36671
_,_,150.0,87.55278
_,_,150.0,112.031555
_,_,150.0,108.972275
_,_,150.0,105.106445
_,_,150.0,107.50607
_,_,150.0,114.43164
_,_,150.0,78.038246
_,_,150.0,104.83234
_,_,150.0,101.15965
_,_,51.24971,57.015736
_,_,50.0,76.312584
_,_,50.0,76.90578
_,_,50.0,58.962868
_,_,50.0,99.38447
_,_,50.0,115.56702
_,_,50.0,81.67131
_,_,50.0,96.78287
_,_,50.0,93.2573
_,_,50.0,36.382538
_,_,50.0,95.550125
_,_,50.0,80.58131
_,_,50.0,74.51967
_,_,50.0,100.89055
_,_,50.0,93.468124
_,_,99.375145,111.49171
_,_,100.0,77.6763
_,_,100.0,88.79365
_,_,100.0,102.98055
_,_,100.0,101.90311
_,_,100.0,75.85617
_,_,100.0,60.231224
_,_,100.0,91.8424
_,_,100.0,96.49152
_,_,100.0,109.25656
_,_,100.0,84.22228
_,_,98.757614,117.47633
_,_,0.0,151.19269
_,_,49.375145,77.39351
_,_,50.0,140.13106
_,_,50.0,97.87358
_,_,50.0,109.59108
_,_,50.0,91.56454
_,_,50.0,116.192535
_,_,50.0,91.43215
_,_,50.0,111.94201
_,_,50.0,86.66002
_,_,50.0,63.915512
_,_,50.0,114.215614
_,_,50.0,62.072807
_,_,50.0,117.18506
_,_,50.0,109.827576
_,_,50.0,95.246635
_,_,148.75029,97.36902
_,_,150.0,90.090775
_,_,150.0,121.67002
_,_,150.0,110.38049
_,_,150.0,79.06403
_,_,150.0,64.612114
_,_,150.0,113.83269
_,_,150.0,96.71132
_,_,150.0,91.93776
_,_,100.624855,109.082016
_,_,100.0,98.903404
_,_,100.0,83.36369
_,_,100.0,99.72341
_,_,100.0,114.34835
_,_,100.0,108.58841
_,_,100.0,111.13155
_,_,100.0,125.81357
_,_,100.0,78.176384
_,_,100.0,66.04879
_,_,100.0,71.11384
_,_,100.0,84.00803
_,_,99.37881,92.79483
_,_,50.0,93.42674
_,_,50.0,103.37905
_,_,50.0,91.5917
_,_,50.0,122.24567
_,_,50.0,127.14284
_,_,50.0,97.666374
_,_,50.0,140.2672
_,_,50.0,108.59433
_,_,50.0,75.82715
_,_,50.0,91.26207
_,_,50.0,109.78561
_,_,50.0,128.22113
_,_,50.0,96.42713
_,_,51.24239,102.549736
_,_,150.0,90.6459
_,_,150.0,141.11404
_,_,150.0,113.591934
_,_,150.0,87.25591
_,_,150.0,95.4289
_,_,150.0,83.20069
_,_,150.0,87.772736
_,_,150.0,95.05358
_,_,150.0,81.016685
_,_,149.37881,92.838974
_,_,100.0,101.50582
_,_,100.0,70.96762
_,_,100.0,101.92153
_,_,100.0,104.70822
_,_,100.0,86.49326
_,_,100.0,120.22994
_,_,100.0,111.15579
_,_,100.0,52.753468
_,_,100.0,34.13884
_,_,100.0,130.37038
_,_,149.37515,95.126396
_,_,150.0,161.73933
_,_,150.0,62.497314
_,_,150.0,87.66714
_,_,150.0,74.02977
_,_,150.0,55.583096
_,_,150.0,104.80351
_,_,150.0,121.304825
_,_,150.0,89.10034
_,_,51.24971,106.74554
_,_,50.0,113.46498
_,_,50.0,97.4284
_,_,50.0,83.067825
_,_,50.0,76.40826
_,_,50.0,88.53707
_,_,50.0,110.142944
_,_,50.0,116.75641
_,_,50.0,110.679596
_,_,50.0,100.09969
_,_,50.0,80.47247
_,_,99.375145,89.24314
_,_,100.0,122.81902
_,_,100.0,96.50425
_,_,100.0,134.97432
_,_,100.0,70.28666
_,_,100.0,95.86613
_,_,100.0,98.81258
_,_,100.0,89.25034
_,_,100.0,124.7867
_,_,0.0,66.30185
_,_,49.375145,108.75328
_,_,50.0,75.75144
_,_,50.0,114.932816
_,_,50.0,105.17101
_,_,50.0,83.05628
_,_,50.0,113.442764
_,_,50.0,95.50695
_,_,50.0,107.294815
_,_,50.0,121.804634
_,_,50.0,74.7639
_,_,50.0,92.53202
_,_,50.0,72.950035
_,_,50.0,97.04676
_,_,50.0,118.72663
_,_,50.0,105.78096
_,_,148.75029,116.69821
_,_,150.0,103.064255
_,_,150.0,90.59853
_,_,150.0,63.46124
_,_,150.0,78.80252
_,_,150.0,112.62453
_,_,150.0,76.69
_,_,150.0,96.986694
_,_,150.0,95.631966
_,_,150.0,88.61407
_,_,100.624855,98.68969
_,_,100.0,104.69446
_,_,100.0,75.437294
_,_,100.0,59.81935
_,_,100.0,87.043434
_,_,100.0,83.92274
_,_,100.0,109.13751
_,_,100.0,78.99281
_,_,100.0,126.07739
_,_,100.0,121.9068
_,_,100.0,99.95997
_,_,100.0,134.37239
_,_,99.37881,48.409588
_,_,50.0,102.54392
_,_,50.0,84.50259
_,_,50.0,51.10273
_,_,50.0,72.4743
_,_,50.0,118.76483
_,_,50.0,40.58535
_,_,50.0,71.12615
_,_,50.0,75.338356
_,_,50.0,73.91755
_,_,50.0,76.46317
_,_,50.0,61.573364
_,_,50.0,88.22168
_,_,50.0,112.946144
_,_,50.0,65.98866
_,_,51.24239,119.58262
_,_,150.0,88.6324
_,_,150.0,108.253105
_,_,150.0,106.034454
_,_,150.0,88.04283
_,_,150.0,99.45861
_,_,150.0,87.57909
_,_,150.0,118.29767
_,_,150.0,92.97942
_,_,150.0,109.65892
_,_,149.37881,70.37751
_,_,100.0,85.22191
_,_,100.0,96.02781
_,_,100.0,97.05853
_,_,100.0,128.02301
_,_,100.0,136.02774
_,_,100.0,98.678276
_,_,100.0,84.46692
_,_,100.0,92.55988
_,_,100.0,115.05795
_,_,100.0,124.34379
_,_,100.0,125.29991
_,_,100.0,114.58292
_,_,149.37515,132.66203
_,_,150.0,120.834076
_,_,150.0,113.77854
_,_,150.0,99.80175
_,_,150.0,88.42641
_,_,150.0,70.57633
_,_,150.0,107.10472
_,_,150.0,102.09786
_,_,150.0,72.55838
_,_,150.0,90.64048
_,_,51.24971,103.62203
_,_,50.0,70.74868
_,_,50.0,93.11931
_,_,50.0,85.98841
_,_,50.0,96.37429
_,_,50.0,139.21638
_,_,50.0,90.783646
_,_,50.0,115.97487
_,_,50.0,112.42021
_,_,50.0,112.12213
_,_,50.0,72.2715
_,_,50.0,105.966415
_,_,50.0,81.723724
_,_,50.0,117.01
_,_,50.0,120.5551
_,_,99.375145,128.00798
_,_,100.0,129.96649
_,_,100.0,111.85095
_,_,100.0,94.93706
_,_,100.0,83.73191
_,_,100.0,72.22196
_,_,100.0,73.715225
_,_,100.0,79.44765
_,_,100.0,75.20336
_,_,100.0,107.34676
_,_,100.0,51.464195
_,_,100.0,105.912
_,_,98.757614,80.179214
_,_,0.0,118.8864
_,_,0.0,116.28735
_,_,49.375145,111.15565
_,_,50.0,74.65854
_,_,50.0,56.280544
_,_,50.0,102.86009
_,_,50.0,79.57552
_,_,50.0,134.63754
_,_,50.0,63.935368
_,_,50.0,93.550896
_,_,50.0,77.24412
_,_,50.0,98.24838
_,_,50.0,128.21198
_,_,50.0,61.75598
_,_,50.0,82.150856
_,_,150.0,114.24005
_,_,150.0,62.257843
_,_,150.0,127.644455
_,_,150.0,102.068794
_,_,150.0,141.08134
_,_,150.0,95.69359
_,_,150.0,100.848564
_,_,150.0,82.62617
_,_,150.0,168.31206
_,_,100.624855,100.15555
_,_,100.0,101.237305
_,_,100.0,132.7785
_,_,100.0,124.07233
_,_,100.0,96.834885
_,_,100.0,89.31496
_,_,100.0,135.09071
_,_,100.0,77.71572
_,_,100.0,106.803085
_,_,100.0,79.27245
_,_,100.0,84.8651
_,_,99.37881,91.767975
_,_,50.0,97.44791
_,_,50.0,61.03128
_,_,50.0,60.820114
_,_,50.0,78.33402
_,_,50.0,96.30431
_,_,50.0,84.31663
_,_,50.0,67.824005
_,_,50.0,87.01415
_,_,50.0,84.78159
_,_,50.0,118.506294
_,_,50.0,113.00083
_,_,50.0,45.20379
_,_,50.0,92.41965
_,_,51.24239,79.2776
_,_,150.0,96.56401
_,_,150.0,62.712936
_,_,150.0,115.5026
_,_,150.0,101.83547
_,_,150.0,91.41408
_,_,150.0,102.03826
_,_,150.0,141.5523
_,_,150.0,119.161
_,_,149.37881,122.4011
_,_,100.0,92.85785
_,_,100.0,64.909485
_,_,100.0,103.17598
_,_,100.0,90.77434
_,_,100.0,69.76213
_,_,100.0,84.89869
_,_,100.0,115.65188
_,_,100.0,93.10342
_,_,100.0,52.039806
_,_,100.0,86.86494
_,_,100.0,91.50127
_,_,100.0,81.46826
_,_,150.0,131.01161
_,_,150.0,126.20364
_,_,150.0,103.53102
_,_,150.0,84.69544
_,_,150.0,88.51463
_,_,150.0,116.60541
_,_,51.24971,121.78556
_,_,50.0,70.037415
_,_,50.0,145.47467
_,_,50.0,109.20263
_,_,50.0,81.452095
_,_,50.0,96.942474
_,_,50.0,83.87865
_,_,50.0,64.813545
_,_,50.0,104.18671
_,_,50.0,118.74146
_,_,50.0,26.709684
_,_,50.0,135.85611
_,_,99.375145,86.20174
_,_,100.0,77.86646
_,_,100.0,105.39863
_,_,100.0,100.97224
_,_,100.0,93.0884
_,_,100.0,105.828026
_,_,100.0,72.48943
_,_,100.0,72.04116
_,_,100.0,113.94975
_,_,100.0,40.678448
_,_,0.0,71.76829
_,_,0.0,79.46581
_,_,49.375145,84.80277
_,_,50.0,85.09184
_,_,50.0,73.63831
_,_,50.0,119.881615
_,_,50.0,97.61639
_,_,50.0,92.95154
_,_,50.0,71.447784
_,_,50.0,80.78833
_,_,50.0,53.212486
_,_,50.0,79.76867
_,_,50.0,58.141716
_,_,50.0,102.14354
_,_,50.0,88.99699
_,_,50.0,79.24891
_,_,150.0,125.38689
_,_,150.0,100.65751
_,_,150.0,158.30109
_,_,150.0,84.45827
_,_,150.0,83.87841
_,_,150.0,59.76993
_,_,150.0,99.02901
_,_,150.0,103.2801
_,_,150.0,84.438034
_,_,100.624855,55.507435
_,_,100.0,93.97411
_,_,100.0,49.417732
_,_,100.0,124.38666
_,_,100.0,62.61149
_,_,100.0,112.438095
_,_,100.0,124.252464
_,_,100.0,105.07524
_,_,100.0,112.6796
_,_,100.0,83.95226
_,_,100.0,111.5699
_,_,99.37881,96.342026
_,_,50.0,90.039085
_,_,50.0,71.04676
_,_,50.0,89.52807
_,_,50.0,117.178246
_,_,50.0,46.43768
_,_,50.0,94.274254
_,_,50.0,84.8703
_,_,50.0,94.86677
_,_,50.0,95.57588
_,_,50.0,86.24949
_,_,50.0,82.56392
_,_,50.0,84.7189
_,_,50.0,155.61827
_,_,50.0,120.71587
_,_,51.24239,107.44834
_,_,150.0,111.03164
_,_,150.0,114.79259
_,_,150.0,105.23381
_,_,150.0,123.61407
_,_,150.0,141.73004
_,_,150.0,129.42482
_,_,150.0,113.85797
_,_,150.0,98.44477
_,_,150.0,104.30199
_,_,149.37881,91.07817
_,_,100.0,115.34993
_,_,100.0,80.72001
_,_,100.0,120.339584
_,_,100.0,99.48663
_,_,100.0,102.44727
_,_,100.0,78.59068
_,_,100.0,107.04629
_,_,100.0,74.667404
_,_,100.0,88.95583
_,_,100.0,81.61607
_,_,100.0,109.8109
_,_,100.0,129.02525
_,_,149.37515,57.600937
_,_,150.0,64.67396
_,_,150.0,84.94023
_,_,150.0,104.673836
_,_,150.0,30.662155
_,_,150.0,74.664444
_,_,50.0,155.05856
_,_,50.0,108.83548
_,_,50.0,104.5918
_,_,50.0,85.15992
_,_,50.0,93.864365
_,_,50.0,122.21896
_,_,50.0,75.30234
_,_,50.0,79.02689
_,_,50.0,127.16084
_,_,50.0,92.199715
_,_,50.0,72.186455
_,_,50.0,53.141415
_,_,99.375145,76.74363
_,_,100.0,83.81378
_,_,100.0,120.04691
_,_,100.0,85.89567
_,_,100.0,57.081524
_,_,100.0,74.40908
_,_,100.0,107.78392
_,_,100.0,127.93805
_,_,100.0,86.37625
_,_,100.0,87.18709
_,_,100.0,98.43699
_,_,100.0,92.61132
_,_,0.0,63.48898
_,_,0.0,96.75724
_,_,49.375145,115.4028
_,_,50.0,92.771935
_,_,50.0,138.02803
_,_,50.0,93.03727
_,_,50.0,93.660126
_,_,50.0,76.249756
_,_,50.0,75.887634
_,_,50.0,66.93927
_,_,50.0,110.885376
_,_,50.0,52.243782
_,_,50.0,80.340294
_,_,50.0,67.8529
_,_,50.0,60.627758
_,_,50.0,92.11318
_,_,50.0,64.4085
_,_,150.0,64.82718
_,_,150.0,69.230255
_,_,150.0,109.47676
_,_,150.0,88.56875
_,_,150.0,52.117558
_,_,150.0,105.47232
_,_,150.0,108.930786
_,_,150.0,100.6086
_,_,100.624855,87.30159
_,_,100.0,110.75581
_,_,100.0,85.34615
_,_,100.0,64.46296
_,_,100.0,97.10645
_,_,100.0,106.84147
_,_,100.0,95.768745
_,_,100.0,95.60698
_,_,100.0,100.00642
_,_,100.0,124.57543
_,_,100.0,57.135483
_,_,100.0,108.7477
_,_,50.0,80.45564
_,_,50.0,57.482716
_,_,50.0,101.78715
_,_,50.0,101.41156
_,_,50.0,123.18795
_,_,50.0,92.77227
_,_,50.0,45.22308
_,_,50.0,61.297394
_,_,50.0,107.151215
_,_,50.0,122.51733
_,_,50.0,102.3045
_,_,51.24239,87.98359
_,_,150.0,76.47642
_,_,150.0,44.873245
_,_,150.0,87.97082
_,_,150.0,103.029236
_,_,149.37881,92.56873
_,_,100.0,82.83404
_,_,100.0,119.774605
_,_,100.0,75.53553
_,_,100.0,59.209293
_,_,100.0,68.42463
_,_,100.0,83.20809
_,_,100.0,92.44389
_,_,100.0,73.02545
_,_,100.0,75.90528
_,_,100.0,93.73293
_,_,100.0,75.47553
_,_,100.0,72.331345
_,_,149.37515,83.71425
_,_,150.0,48.38105
_,_,150.0,95.73035
_,_,150.0,75.235214
_,_,150.0,69.18306
_,_,150.0,115.99867
_,_,51.24971,104.64236
_,_,50.0,111.36542
_,_,50.0,86.49663
_,_,50.0,83.07429
_,_,50.0,96.73908
_,_,50.0,78.6352
_,_,50.0,66.03012
_,_,50.0,92.99457
_,_,50.0,98.07335
_,_,50.0,85.12986
_,_,50.0,158.58598
_,_,50.0,98.98692
_,_,50.0,79.57446
_,_,50.0,100.533615
_,_,99.375145,87.56681
_,_,100.0,49.12465
_,_,100.0,57.60322
_,_,100.0,108.05343
_,_,100.0,32.079224
_,_,100.0,90.922935
_,_,100.0,57.00429
_,_,100.0,132.76411
_,_,100.0,80.90017
_,_,98.757614,94.84332
_,_,0.0,74.30154
_,_,0.0,44.60699
_,_,49.375145,78.497894
_,_,50.0,91.628006
_,_,50.0,75.548416
_,_,50.0,79.13506
_,_,50.0,94.03788
_,_,50.0,56.52573
_,_,50.0,109.582306
_,_,50.0,97.59688
_,_,50.0,73.54747
_,_,50.0,78.05068
_,_,50.0,108.63302
_,_,50.0,50.144184
_,_,50.0,87.67301
_,_,50.0,77.85251
_,_,50.0,62.36983
_,_,148.75029,57.996403
_,_,150.0,97.01966
_,_,150.0,94.20046
_,_,150.0,125.68784
_,_,150.0,79.45373
_,_,150.0,98.58782
_,_,150.0,62.665314
_,_,150.0,66.34954
_,_,150.0,87.52234
_,_,100.624855,102.85443
_,_,100.0,95.50494
_,_,100.0,89.07542
_,_,100.0,82.44263
_,_,100.0,97.68967
_,_,100.0,88.86621
_,_,100.0,100.462265
_,_,100.0,83.49431
_,_,100.0,79.852905
_,_,100.0,71.10827
_,_,100.0,81.86705
_,_,100.0,152.82347
_,_,99.37881,73.4239
_,_,50.0,59.528793
_,_,50.0,46.750984
_,_,50.0,94.20479
_,_,50.0,104.78374
_,_,50.0,69.42907
_,_,50.0,66.48011
_,_,50.0,88.6357
_,_,50.0,73.48047
_,_,50.0,71.93748
_,_,50.0,69.91756
_,_,50.0,96.92723
_,_,50.0,99.408646
_,_,50.0,101.00137
_,_,51.24239,63.58824
_,_,150.0,88.22034
_,_,150.0,70.57202
_,_,150.0,108.066635
_,_,150.0,117.65407
_,_,150.0,68.47293
_,_,150.0,76.19769
